fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,fixture_status_extra,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,league_standings,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
719591,T. Reichel,UTC,2022-03-19T14:30:00+00:00,1647700200,1647700200,1647703800,718,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 27,True,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,,0,0,0,0,0,0,,,,
719583,H. Osmers,UTC,2022-03-19T17:30:00+00:00,1647711000,1647711000,1647714600,700,Allianz Arena,München,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 27,True,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,False,4,0,3,0,4,0,,,,
719584,C. Dingert,UTC,2022-03-20T14:30:00+00:00,1647786600,1647786600,1647790200,738,Red Bull Arena,Leipzig,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 27,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,,0,0,0,0,0,0,,,,
719585,F. Brych,UTC,2022-03-20T16:30:00+00:00,1647793800,1647793800,1647797400,752,VOLKSWAGEN ARENA,Wolfsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 27,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,False,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,0,2,0,0,0,2,,,,
719589,D. Siebert,UTC,2022-03-20T18:30:00+00:00,1647801000,1647801000,1647804600,731,RheinEnergieStadion,Köln,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 27,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,1,1,1,1,1,1,,,,
719595,F. Badstübner,UTC,2022-04-01T18:30:00+00:00,1648837800,1648837800,1648841400,748,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 28,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,False,1,0,0,0,1,0,,,,
719597,C. Dingert,UTC,2022-04-02T13:30:00+00:00,1648906200,1648906200,1648909800,12717,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 28,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,False,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,1,4,0,0,1,4,,,,
719598,D. Siebert,UTC,2022-04-02T13:30:00+00:00,1648906200,1648906200,1648909800,724,PreZero Arena,Sinsheim,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 28,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,False,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,True,1,2,0,1,1,2,,,,
719594,M. Jöllenbeck,UTC,2022-04-02T13:30:00+00:00,1648906200,1648906200,1648909800,699,BayArena,Leverkusen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 28,True,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,False,2,1,2,1,2,1,,,,
719593,B. Dankert,UTC,2022-04-02T13:30:00+00:00,1648906200,1648906200,1648909800,10491,Deutsche Bank Park,Frankfurt am Main,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 28,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,,0,0,0,0,0,0,,,,
719600,P. Ittrich,UTC,2022-04-02T13:30:00+00:00,1648906200,1648906200,1648909800,697,SchücoArena,Bielefeld,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 28,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,1,1,0,1,1,1,,,,
719592,M. Fritz,UTC,2022-04-02T16:30:00+00:00,1648917000,1648917000,1648920600,702,Signal-Iduna-Park,Dortmund,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 28,True,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,False,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,1,4,0,2,1,4,,,,
719599,S. Stegemann,UTC,2022-04-03T13:30:00+00:00,1648992600,1648992600,1648996200,698,WWK Arena,Augsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 28,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,False,3,0,1,0,3,0,,,,
719596,D. Schlager,UTC,2022-04-03T15:30:00+00:00,1648999800,1648999800,1649003400,703,Stadion im BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 28,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,1,1,1,0,1,1,,,,
719581,M. Jöllenbeck,UTC,2022-04-06T16:30:00+00:00,1649262600,1649262600,1649266200,698,WWK Arena,Augsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 26,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,False,2,1,1,0,2,1,,,,
719605,H. Osmers,UTC,2022-04-08T18:30:00+00:00,1649442600,1649442600,1649446200,750,Mercedes-Benz-Arena,Stuttgart,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 29,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,False,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,True,0,2,0,1,0,2,,,,
719601,P. Ittrich,UTC,2022-04-09T13:30:00+00:00,1649511000,1649511000,1649514600,700,Allianz Arena,München,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 29,True,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,False,1,0,0,0,1,0,,,,
719603,B. Brand,UTC,2022-04-09T13:30:00+00:00,1649511000,1649511000,1649514600,752,VOLKSWAGEN ARENA,Wolfsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 29,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,False,4,0,2,0,4,0,,,,
719609,T. Stieler,UTC,2022-04-09T13:30:00+00:00,1649511000,1649511000,1649514600,718,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 29,True,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,False,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,True,0,2,0,2,0,2,,,,
719607,M. Petersen,UTC,2022-04-09T13:30:00+00:00,1649511000,1649511000,1649514600,731,RheinEnergieStadion,Köln,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 29,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,False,3,2,0,1,3,2,,,,
719606,S. Jablonski,UTC,2022-04-09T16:30:00+00:00,1649521800,1649521800,1649525400,694,Olympiastadion Berlin,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 29,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,False,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,True,1,4,0,1,1,4,,,,
719608,F. Zwayer,UTC,2022-04-10T13:30:00+00:00,1649597400,1649597400,1649601000,751,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 29,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,,0,0,0,0,0,0,,,,
719604,F. Brych,UTC,2022-04-10T15:30:00+00:00,1649604600,1649604600,1649608200,10491,Deutsche Bank Park,Frankfurt am Main,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 29,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,False,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,True,1,2,0,1,1,2,,,,
719602,B. Dankert,UTC,2022-04-10T17:30:00+00:00,1649611800,1649611800,1649615400,738,Red Bull Arena,Leipzig,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 29,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,False,3,0,3,0,3,0,,,,
719614,S. Stegemann,UTC,2022-04-16T13:30:00+00:00,1650115800,1650115800,1650119400,12717,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 30,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,False,3,0,2,0,3,0,,,,
719616,F. Badstübner,UTC,2022-04-16T13:30:00+00:00,1650115800,1650115800,1650119400,11899,MEWA ARENA,Mainz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 30,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,0,0,0,0,0,0,,,,
719610,R. Schröder,UTC,2022-04-16T13:30:00+00:00,1650115800,1650115800,1650119400,702,Signal-Iduna-Park,Dortmund,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 30,True,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,False,6,1,5,0,6,1,,,,
719617,M. Fritz,UTC,2022-04-16T13:30:00+00:00,1650115800,1650115800,1650119400,698,WWK Arena,Augsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 30,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,False,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,True,0,1,0,0,0,1,,,,
719613,D. Aytekin,UTC,2022-04-16T16:30:00+00:00,1650126600,1650126600,1650130200,703,Stadion im BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 30,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,False,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,True,1,3,0,3,1,3,,,,
719618,M. Jöllenbeck,UTC,2022-04-17T13:30:00+00:00,1650202200,1650202200,1650205800,697,SchücoArena,Bielefeld,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 30,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,False,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,0,3,0,2,0,3,,,,
719615,F. Zwayer,UTC,2022-04-17T15:30:00+00:00,1650209400,1650209400,1650213000,724,PreZero Arena,Sinsheim,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 30,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,,0,0,0,0,0,0,,,,
719612,F. Willenborg,UTC,2022-04-17T15:30:00+00:00,1650209400,1650209400,1650213000,748,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 30,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,False,2,0,2,0,2,0,,,,
719611,D. Siebert,UTC,2022-04-17T17:30:00+00:00,1650216600,1650216600,1650220200,699,BayArena,Leverkusen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 30,True,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,False,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,0,1,0,0,0,1,,,,
719621,H. Osmers,UTC,2022-04-22T18:30:00+00:00,1650652200,1650652200,1650655800,752,VOLKSWAGEN ARENA,Wolfsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 31,True,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,False,5,0,5,0,5,0,,,,
719623,B. Brand,UTC,2022-04-23T13:30:00+00:00,1650720600,1650720600,1650724200,12717,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 31,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,,3,3,0,2,3,3,,,,
719622,S. Jablonski,UTC,2022-04-23T13:30:00+00:00,1650720600,1650720600,1650724200,10491,Deutsche Bank Park,Frankfurt am Main,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 31,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,,2,2,1,1,2,2,,,,
719620,D. Schlager,UTC,2022-04-23T13:30:00+00:00,1650720600,1650720600,1650724200,738,Red Bull Arena,Leipzig,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 31,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,False,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,True,1,2,0,0,1,2,,,,
719627,T. Reichel,UTC,2022-04-23T13:30:00+00:00,1650720600,1650720600,1650724200,718,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 31,True,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,False,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,1,4,1,2,1,4,,,,
719625,T. Stieler,UTC,2022-04-23T13:30:00+00:00,1650720600,1650720600,1650724200,731,RheinEnergieStadion,Köln,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 31,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,False,3,1,2,1,3,1,,,,
719619,D. Siebert,UTC,2022-04-23T16:30:00+00:00,1650731400,1650731400,1650735000,700,Allianz Arena,München,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 31,True,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,True,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,False,3,1,2,0,3,1,,,,
719626,B. Dankert,UTC,2022-04-24T13:30:00+00:00,1650807000,1650807000,1650810600,751,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 31,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,False,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,True,0,2,0,2,0,2,,,,
719624,F. Brych,UTC,2022-04-24T15:30:00+00:00,1650814200,1650814200,1650817800,694,Olympiastadion Berlin,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 31,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,False,2,0,1,0,2,0,,,,
719630,P. Ittrich,UTC,2022-04-29T18:30:00+00:00,1651257000,1651257000,1651260600,748,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 32,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,,1,1,0,1,1,1,,,,
719634,S. Stegemann,UTC,2022-04-30T13:30:00+00:00,1651325400,1651325400,1651329000,11899,MEWA ARENA,Mainz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 32,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,True,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,False,3,1,2,1,3,1,,,,
719628,R. Hartmann,UTC,2022-04-30T13:30:00+00:00,1651325400,1651325400,1651329000,702,Signal-Iduna-Park,Dortmund,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 32,True,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,False,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,True,3,4,2,2,3,4,,,,
719635,R. Schröder,UTC,2022-04-30T13:30:00+00:00,1651325400,1651325400,1651329000,698,WWK Arena,Augsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 32,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,False,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,True,1,4,0,2,1,4,,,,
719632,S. Jablonski,UTC,2022-04-30T13:30:00+00:00,1651325400,1651325400,1651329000,750,Mercedes-Benz-Arena,Stuttgart,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 32,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,,1,1,0,1,1,1,,,,
719636,D. Aytekin,UTC,2022-04-30T13:30:00+00:00,1651325400,1651325400,1651329000,697,SchücoArena,Bielefeld,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 32,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,,1,1,0,0,1,1,,,,
719633,M. Fritz,UTC,2022-04-30T16:30:00+00:00,1651336200,1651336200,1651339800,724,PreZero Arena,Sinsheim,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 32,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,False,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,True,3,4,1,1,3,4,,,,
719631,M. Petersen,UTC,2022-05-02T18:30:00+00:00,1651516200,1651516200,1651519800,703,Stadion im BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 32,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,False,3,1,2,1,3,1,,,,
719629,B. Cortus,UTC,2022-05-02T18:30:00+00:00,1651516200,1651516200,1651519800,699,BayArena,Leverkusen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 32,True,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,False,2,0,1,0,2,0,,,,
719644,R. Schröder,UTC,2022-05-06T18:30:00+00:00,1651861800,1651861800,1651865400,751,Vonovia Ruhrstadion,Bochum,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 33,True,176,Vfl Bochum,https://media.api-sports.io/football/teams/176.png,True,188,Arminia Bielefeld,https://media.api-sports.io/football/teams/188.png,False,2,1,1,1,2,1,,,,
719640,F. Brych,UTC,2022-05-07T13:30:00+00:00,1651930200,1651930200,1651933800,12717,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 33,True,160,SC Freiburg,https://media.api-sports.io/football/teams/160.png,False,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,True,1,4,0,3,1,4,,,,
719641,F. Willenborg,UTC,2022-05-07T13:30:00+00:00,1651930200,1651930200,1651933800,724,PreZero Arena,Sinsheim,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 33,True,167,1899 Hoffenheim,https://media.api-sports.io/football/teams/167.png,False,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,True,2,4,2,1,2,4,,,,
719645,C. Dingert,UTC,2022-05-07T13:30:00+00:00,1651930200,1651930200,1651933800,718,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 33,True,178,SpVgg Greuther Furth,https://media.api-sports.io/football/teams/178.png,False,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,True,1,3,0,1,1,3,,,,
719643,T. Stieler,UTC,2022-05-07T13:30:00+00:00,1651930200,1651930200,1651933800,731,RheinEnergieStadion,Köln,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 33,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,False,161,VfL Wolfsburg,https://media.api-sports.io/football/teams/161.png,True,0,1,0,1,0,1,,,,
719642,P. Ittrich,UTC,2022-05-07T16:30:00+00:00,1651941000,1651941000,1651944600,694,Olympiastadion Berlin,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 33,True,159,Hertha Berlin,https://media.api-sports.io/football/teams/159.png,False,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,True,1,2,1,1,1,2,,,,
719639,F. Zwayer,UTC,2022-05-08T13:30:00+00:00,1652016600,1652016600,1652020200,10491,Deutsche Bank Park,Frankfurt am Main,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 33,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,,1,1,0,1,1,1,,,,
719637,D. Aytekin,UTC,2022-05-08T15:30:00+00:00,1652023800,1652023800,1652027400,700,Allianz Arena,München,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 33,True,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,2,2,2,1,2,2,,,,
719638,B. Dankert,UTC,2022-05-08T17:30:00+00:00,1652031000,1652031000,1652034600,738,Red Bull Arena,Leipzig,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2021,Regular Season - 33,True,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,False,4,0,1,0,4,0,,,,
